date,open,high,low,close,volume,title,description,title_sentiment,desc_sentiment,daily_change_pct,market_sentiment,next_day_change_pct,next_day_sentiment
2022-03-27 17:30:00.000,368.85,368.85,356.2,362.9,5913283.0,"DLF to pump in Rs 2,000 cr to build two shopping malls in Gurugram, Goa","At present, DLF has a retail footprint of 42 lakh square feet comprising eight properties, including malls and shopping centres, mainly across Delhi-NCR.",neutral,neutral,-1.613121865256892,negative,2.010118966224538,positive
2022-03-27 21:15:18.000,368.85,368.85,356.2,362.9,5913283.0,"DLF to invest Rs 2,000 cr to build two shopping malls in Gurugram, Goa","DLF to invest Rs 2,000 cr to build two shopping malls in Gurugram, Goa",neutral,neutral,-1.613121865256892,negative,2.010118966224538,positive
2022-03-27 21:47:00.000,368.85,368.85,356.2,362.9,5913283.0,"Real estate firm DLF gains traction as a growth-value stock, say brokerages",Both residential and leasing trends point to strong showing in FY23,positive,positive,-1.613121865256892,negative,2.010118966224538,positive
2022-03-28 07:09:00.000,368.85,368.85,356.2,362.9,5913283.0,"Stocks to Watch: PVR, Inox, Airtel, Emami, DLF, HDFC Bank, Gail India, PSUs",PVR and INOX Leisure are likely to be in focus after the two mega multiplex owners announced an all-stock merger on Sunday.,neutral,neutral,-1.613121865256892,negative,2.010118966224538,positive
2022-03-28 09:39:13.000,368.85,368.85,356.2,362.9,5913283.0,Stocks that will see action today (March 28),"Buzzing stocks: PVR, INOX Leisure, RPower, RInfra, DLF, Adani Transmission, Adani Total, Jyoti Structures, Suzlon, Coal India, Aster DM, Som Distilleries, Vishnu Cement, Emami, Dilip Buildcon, Sagar Cements, Tree House, ICICI Bank",neutral,neutral,-1.613121865256892,negative,2.010118966224538,positive
2022-04-06 13:59:39.000,403.9,407.5,397.4,400.0,8803228.0,DLF chairman Rajiv Singh richest real estate entrepreneur in India: Report,"Rajiv Singh has become the richest real estate entrepreneur with a wealth of ₹61,220 crore",positive,positive,-0.9655855409754834,negative,-1.994301994301983,negative
2022-04-06 14:32:09.000,403.9,407.5,397.4,400.0,8803228.0,DLF chairman Rajiv Singh richest real estate entrepreneur; M P Lodha at 2nd position: Report | The Financial Express,"The list was based on net worth proportionate to their ownership in their respective real estate businesses. Wealth calculations are a snapshot of December 31, 2021.",neutral,neutral,-0.9655855409754834,negative,-1.994301994301983,negative
2022-04-06 14:40:00.000,403.9,407.5,397.4,400.0,8803228.0,India home to 12 real estate billionaires; Rajiv Singh of DLF the richest,"A large part of the rise in the fortunes of these realty barons is attributed to a rally in the real estate stocks at the bourses. For the year under review, the BSE Realty index gained 55 per cent",neutral,positive,-0.9655855409754834,negative,-1.994301994301983,negative
2022-04-06 14:59:00.000,403.9,407.5,397.4,400.0,8803228.0,DLF chairman Rajiv Singh richest real estate entrepreneur; M P Lodha at 2nd position: Report,"Realty major DLF’s Chairman Rajiv Singh has become the richest real estate entrepreneur with a wealth of Rs 61,220 crore, followed by Macrotech Developers’ M P Lodha and family who slipped to the second position with a wealth of Rs 52,970 crore, according to a report. Hurun and GROHE India on Wednes…",neutral,positive,-0.9655855409754834,negative,-1.994301994301983,negative
2022-04-07 09:28:06.000,403.9,407.5,397.4,400.0,8803228.0,DLF Chairman Rajiv Singh richest real estate entreprenuer in India: Hurun India list,"Basant Bansal and family of Gurugram-based M3M India saw the highest increase in wealth — up 75 per cent y-o-y to ₹17,250 crore in 2021",positive,positive,-0.9655855409754834,negative,-1.994301994301983,negative
2022-04-12 09:00:00.000,403.0,403.9,388.75,393.1,4820158.0,"Buy DLF, target price Rs 419: ICICI Direct","DLF Ltd., incorporated in the year 1963, is a Large Cap company (having a market cap of Rs 99804.57 Crore) operating in Real Estate sector.",neutral,neutral,-2.4565756823821285,negative,-1.1518987341772182,negative
2022-04-17 23:52:00.000,385.85,390.6,379.25,388.1,4538992.0,Large real estate developers enter holiday home mode,"While DLF, the country’s largest real estate developer, is planning residential developments in Goa and Kochi for 2022, several other developers are eyeing sites in Himachal Pradesh and Uttarakhand.",neutral,neutral,0.5831281586108591,neutral,-4.191233017175088,negative
2022-04-20 19:50:27.000,380.0,390.85,379.2,389.7,3931118.0,Preferential location service for a flat will attract 18% GST,"Haryana AAAR says PLS different from construction, disposes of DLF’s plea",positive,neutral,2.552631578947365,positive,-1.7811048012390238,negative
2022-04-21 17:43:00.000,387.4,389.0,378.45,380.5,2961929.0,"DLF to invest Rs 1,700 crore in office space, data centre",DLF is Indias biggest office space operator with about 38 million sq ft of completed offices. The company leadership believes that office demand will be robust in the coming months.,neutral,positive,-1.7811048012390238,negative,-2.533333333333333,negative
2022-04-26 06:41:31.000,369.0,382.65,367.15,382.0,5500046.0,DLF (₹364): SELL,BL Research Bureau,neutral,neutral,3.523035230352303,positive,0.1466666666666697,neutral
2022-05-04 09:26:38.000,370.1,372.8,346.6,349.7,6737564.0,Gurgaon: Two Men Rape and Stab Woman Near DLF Phase 3 Area; One Held,"The condition of the survivor, who is admitted to Safdarjung Hospital in Delhi, is critical, police said",neutral,neutral,-5.51202377735748,negative,-2.77936962750716,negative
2022-05-04 14:34:41.000,349.0,352.35,337.85,339.3,8143353.0,"24-year-old woman raped, stabbed by two men in Gurugram; one arrested","The incident took place at Nathupur in DLF Phase 3, the PTI news agency reported.",negative,neutral,-2.77936962750716,negative,1.2193263222069806,positive
2022-05-08 22:41:22.000,329.15,332.65,324.35,328.85,5573230.0,"Noida: Madame Tussauds to open at DLF Mall of India, details here","The museum at DLF Mall of India, Noida, will feature nearly 50 figures of prominent Indian and international figures from sports, entertainment, history, and music.",neutral,neutral,-0.0911438553850689,neutral,-3.5719714242286065,negative
2022-05-09 15:31:55.000,328.95,338.5,316.5,317.2,7803513.0,"Retail brands back on expansion spree; DLF, Select Citywalk see significant jump in store openings | The Financial Express",“Well-capitalised retailers are looking to open 15 per cent more stores compared to last year; some are also looking to add new formats.”,positive,positive,-3.5719714242286065,negative,1.5212666873641656,positive
2022-05-09 17:13:00.000,328.95,338.5,316.5,317.2,7803513.0,Reliance Brands signs franchise agreement with Italian luxury shoe maker Tod’s,"Moreover, RBL would also take over the management of Tod’s existing stores in India, which is present in the country since 2008 with mono-brand stores in DLF Emporio, New Delhi and Palladium, Mumbai and multi-brand e-commerce platform Ajio Luxe.",positive,neutral,-3.5719714242286065,negative,1.5212666873641656,positive
2022-05-10 00:26:00.000,328.95,338.5,316.5,317.2,7803513.0,Reliance Brands signs agreement to retail Tod’s in Indian market,"Tod’s has been operational in India since 2008 with mono-brand stores in DLF Emporio, New Delhi, and Palladium, Mumbai",positive,neutral,-3.5719714242286065,negative,1.5212666873641656,positive
2022-05-10 10:04:59.000,328.95,338.5,316.5,317.2,7803513.0,"DLF Ltd Spurts 3.16%, S&P BSE Realty Index index Gains 1.63%",DLF Ltd has lost 14.76% over last one month compared to 13.64% fall in S&P BSE Realty Index index and 8.21% drop in the SENSEX,neutral,negative,-3.5719714242286065,negative,1.5212666873641656,positive
2022-05-11 07:47:00.000,322.1,328.3,313.6,327.0,9573419.0,"Vinay Rajani recommends selling Vedanta, DLF; expects further fall in Nifty","The technical analyst from HDFC Securities sees the next major support for the Nifty at 15,700-level.",negative,positive,1.5212666873641656,positive,0.2006172839506102,neutral
2022-05-11 15:59:00.000,324.0,325.7,315.9,324.65,7815402.0,DLF Cyber City Developers standalone net profit rises 237.15% in the March 2022 quarter,Sales rise 0.10% to Rs 492.71 crore,positive,positive,0.2006172839506102,neutral,-2.8040231636696267,negative
2022-05-12 12:53:00.000,328.1,332.8,317.25,318.9,5032048.0,DLF shares decline 1.78% as Sensex slides,"A total of 184,451 shares changed hands on the counter till 12:53PM (IST)",negative,neutral,-2.8040231636696267,negative,1.9626168224299096,positive
2022-05-17 08:49:27.000,328.35,336.3,323.6,334.0,5284989.0,stocks that will see action today may 17,"Buzzing stocks: Bharti Airtel, DLF, L&T Infotech, Goldstone Tech, Equitas Holdings, Abbott India, Zydus Wellness, Quest Capital, KEC International, Panache Innovations, GMR Infra, Dr Lal Path Labs, SPARC, Jubilant Ingreiva, PI Industries, Interglobe Aviation",positive,neutral,1.7207248363027186,positive,-3.618030842230127,negative
2022-05-17 17:30:00.000,337.2,344.9,323.65,325.0,15850730.0,DLF net profit declines 16% to Rs 405 cr in March quarter,"Total income declined to Rs 1,652.13 crore during the fourth quarter of the last fiscal from Rs 1,906.59 crore in the corresponding period of the previous year.",negative,negative,-3.618030842230127,negative,1.2618296529968454,positive
2022-05-17 18:52:00.000,337.2,344.9,323.65,325.0,15850730.0,DLF Q4 net profit declines 16% to Rs 405 cr; total income falls 13%,"DLF said that its sales bookings more than doubled to Rs 7,273 cr. Net debt at the end of fiscal stood at Rs 2,680 cr, a 46% Y-o-Y reduction",negative,positive,-3.618030842230127,negative,1.2618296529968454,positive
2022-05-17 20:51:56.000,337.2,344.9,323.65,325.0,15850730.0,"DLF FY22 posts revenue at ₹6,138 crore, up 3%",Residential business exhibited a record performance with new sales bookings up 136%,positive,positive,-3.618030842230127,negative,1.2618296529968454,positive
2022-05-17 21:08:29.000,337.2,344.9,323.65,325.0,15850730.0,DLF profit declines by 16pc to Rs 405 cr in January-March | The Financial Express,Realty major DLF on Tuesday reported a 16 per cent decline in its consolidated net profit to Rs 405.33 crore for the quarter ended in March due to lower income.,negative,negative,-3.618030842230127,negative,1.2618296529968454,positive
2022-05-18 07:40:02.000,337.2,344.9,323.65,325.0,15850730.0,"Stocks to Watch: Bharti Airtel, DLF, IOC, BPCL","Indian indices on Tuesday recorded gains for the second straight session led by solid rally in metal stocks and market heavyweights Reliance, ITC, and ICICI Bank, among others.",neutral,positive,-3.618030842230127,negative,1.2618296529968454,positive
2022-05-18 07:54:00.000,337.2,344.9,323.65,325.0,15850730.0,DLF consolidated net profit declines 15.72% in the March 2022 quarter,Sales decline 9.65% to Rs 1547.26 crore,negative,negative,-3.618030842230127,negative,1.2618296529968454,positive
2022-05-18 08:11:00.000,337.2,344.9,323.65,325.0,15850730.0,"Stocks to watch: ITC, LIC, BPCL, Bharti Airtel, IOC, DLF, IGL, Zydus Life","Stocks to watch today: At 7:26 am, the SGX Nifty futures were quoting 16,223 levels, signaling 30-40 point loss for the 50-packed index.",neutral,negative,-3.618030842230127,negative,1.2618296529968454,positive
2022-05-18 08:45:00.000,337.2,344.9,323.65,325.0,15850730.0,"Bharti Airtel, DLF, Zydus Lifesciences in focus","Bharti Airtel: Bharti Airtel reported a 164% jump in consolidated net profit to Rs 2007.8 crore on a 22.3% in revenue from operations to Rs 31,500 crore in Q4 FY22 over Q4 FY21. The telecom operator said rise in revenue was backed by strong and",neutral,positive,-3.618030842230127,negative,1.2618296529968454,positive
2022-05-18 09:00:34.000,337.2,344.9,323.65,325.0,15850730.0,"DLF Consolidated March 2022 Net Sales at Rs 1,547.26 crore, down 9.65% Y-o-Y",,negative,neutral,-3.618030842230127,negative,1.2618296529968454,positive
2022-05-18 09:31:00.000,337.2,344.9,323.65,325.0,15850730.0,DLF Q4 PAT decline 16% YoY to Rs 405 cr,"The realty major reported 15.7% fall in consolidated net profit to Rs 405.33 crore on a 9.7% decline in net sales to Rs 1,547.26 crore in Q4 FY22 over Q4 FY21.",negative,negative,-3.618030842230127,negative,1.2618296529968454,positive
2022-05-18 10:27:16.000,337.2,344.9,323.65,325.0,15850730.0,"DLF stock rises on strong order book, decline in net debt",Investors were impressed by the strong pre-sales bookings the company’s residential segment saw during the quarter,positive,positive,-3.618030842230127,negative,1.2618296529968454,positive
2022-05-18 15:10:00.000,317.0,325.8,309.05,321.0,10091034.0,"DLF’s sales bookings jumps over two-fold to Rs 7,273 cr during FY′22","The company said this has been its strongest performance in the last 10 years. Its super luxury project ‘The Camellias’ continues to evince strong customer interest and delivered healthy sales bookings of Rs 2,550 crore during the last fiscal.",positive,positive,1.2618296529968454,positive,1.6257668711656477,positive
2022-05-18 15:31:37.000,317.0,325.8,309.05,321.0,10091034.0,"DLF’s sales bookings jumps over two-fold to Rs 7,273 crore during FY’22 | The Financial Express","According to an investor presentation, DLF said its sales bookings rose to Rs 7,273 crore in 2021-22 fiscal from Rs 3,084 crore in the previous year.",positive,positive,1.2618296529968454,positive,1.6257668711656477,positive
2022-05-19 11:16:00.000,317.0,325.8,309.05,321.0,10091034.0,DLF to be REIT ready in few months : CEO,"“Most of the key decisions in terms of downstream, mergers and all, in principle, have been frozen, the asset perimeter has been frozen. We will, I think, sometime in the next four weeks have a Cybercity board meeting. So those issues are now hopefully behind us and we should be completely ready in …",neutral,neutral,1.2618296529968454,positive,1.6257668711656477,positive
2022-05-19 11:57:00.000,317.0,325.8,309.05,321.0,10091034.0,"Results Review for ITC, Indian Oil Corporation, DLF, Indraprastha Gas, IRB Infra","Results Review for ITC, Indian Oil Corporation, DLF, Indraprastha Gas, IRB Infra",neutral,neutral,1.2618296529968454,positive,1.6257668711656477,positive
2022-05-19 14:25:44.000,326.0,336.5,323.0,331.3,8088198.0,DLF Q4 Review - Solid End To The Year; Land Monetisation Outside NCR A Key Positive: Dolat Capital,DLF Q4 Review - Solid End To The Year; Land Monetisation Outside NCR A Key Positive: Dolat Capital,neutral,neutral,1.6257668711656477,positive,-1.4198176655208488,negative
2022-05-20 21:01:12.000,326.0,336.5,323.0,331.3,8088198.0,Neutral DLF; target of Rs 375: Motilal Oswal,"Motilal Oswal recommended Neutral rating on DLF with a target price of Rs 375 in its research report dated May 18, 2022.",neutral,positive,1.6257668711656477,positive,-1.4198176655208488,negative
2022-05-22 12:39:00.000,334.55,339.95,329.0,329.8,6424997.0,"DLF net debt dips 45% to Rs 2,680 cr in FY 22; aims further debt reduction in medium-term","During the last fiscal, DLF’s sales bookings jumped over two-fold to Rs 7,273 crore, driven by better demand for its properties, especially luxury homes.Its sales bookings stood at Rs 3,084 crore in the 2020-21.DLF highlighted that this has been its strongest performance in the last 10 years.",positive,positive,-1.4198176655208488,negative,-2.187358575954141,negative
2022-05-22 12:43:58.000,334.55,339.95,329.0,329.8,6424997.0,"DLF net debt dips 45 pc to Rs 2,680 cr in FY 22; aims further debt reduction in medium-term | The Financial Express",The cash flow from the sale of completed properties and receivables from sale of ongoing projects would be sufficient to discharge all current liabilities.,positive,positive,-1.4198176655208488,negative,-2.187358575954141,negative
2022-05-22 17:30:00.000,334.55,339.95,329.0,329.8,6424997.0,"DLF net debt falls 45% to Rs 2,680 crore in FY22 over strong sales","According to an investor presentation, DLF’s net debt stood at Rs 2,680 crore as on March 31, 2022. Its net debt stood at Rs 4,885 crore at the end of 2020-21 financial year.",positive,neutral,-1.4198176655208488,negative,-2.187358575954141,negative
2022-05-23 09:38:00.000,334.55,339.95,329.0,329.8,6424997.0,"Several realtors see home sales cross Rs 10,000 crore on record demand","Buyers and investors continued to invest in residential real estate, as per the annual sales data from listed and major developers like Macrotech (Lodha), DLF, M3M, Sobha, Godrej Properties, Brigade and Mahindra Lifespace Developers, despite the second and third Covid-19 waves.",positive,neutral,-1.4198176655208488,negative,-2.187358575954141,negative
2022-05-23 17:30:00.000,331.45,333.75,323.1,324.2,3838297.0,"Stocks in news: Paytm, DLF, Infosys, PowerGrid and more","Stocks in news: Paytm, DLF, Infosys, PowerGrid, JK Cement, Sobha and more",neutral,neutral,-2.187358575954141,negative,-5.706854345165249,negative
2022-05-26 13:24:00.000,324.0,329.8,319.15,323.15,5036335.0,DLF shares up 1.62% as Nifty gains,"A total of 219,963 shares changed hands on the counter till 01:24PM (IST).",positive,neutral,-0.2623456790123527,neutral,5.1912568306011,positive
2022-05-27 21:12:00.000,324.0,329.8,319.15,323.15,5036335.0,"DLF will not enter low-income housing segment, says Chairman Rajiv Singh","The DLF Chairman noted that the company does not have presence in the lower income housing, except meeting certain social obligation. However, Singh said the company’s residential projects in New Gurugram fall in the category of middle-income housing.",neutral,neutral,-0.2623456790123527,neutral,5.1912568306011,positive
2022-05-27 21:35:08.000,324.0,329.8,319.15,323.15,5036335.0,"DLF will not enter low-income housing segment, says Chairman Rajiv Singh | The Financial Express","Singh said the company would not pursue the opportunity in affordable housing, “strictly because it’s a very construction intensive activity.” “We outsource our construction. The value addition we can look at in that business is low. I think we have already mentioned in our earlier presentations tha…",neutral,neutral,-0.2623456790123527,neutral,5.1912568306011,positive
2022-05-29 13:05:00.000,329.4,347.85,327.2,346.5,9552970.0,"DLF rental arm clocks 10 pc increase in rent income at Rs 3,350 cr in FY22","DCCDL, which is a joint venture between DLF and Singapore’s sovereign wealth fund GIC, has a commercial portfolio of 37.9 million square feet, of which 34 million square feet is office space and the rest is for retail.",positive,neutral,5.1912568306011,positive,0.1013024602026115,neutral
2022-05-29 13:23:28.000,329.4,347.85,327.2,346.5,9552970.0,"DLF rental arm clocks 10 pc increase in rent income at Rs 3,350 cr in FY22 | The Financial Express","Rental income of DCCDL grew to Rs 3,350 crore during last fiscal year from Rs 3,029 crore in 2020-21",positive,positive,5.1912568306011,positive,0.1013024602026115,neutral
2022-05-30 11:41:00.000,329.4,347.85,327.2,346.5,9552970.0,DLF to focus more on high-rises: Chairman Rajiv Singh,"According to DLF, housing demand continues to exhibit a structural upswing across segments and geographies. The residential business exhibited a record performance in the fiscal with new sales bookings of Rs 7,273 crore, reflecting a Y-o-Y growth of 136%.",neutral,positive,5.1912568306011,positive,0.1013024602026115,neutral
2022-05-30 17:15:14.000,345.5,350.3,342.35,345.85,10556739.0,DLF Analyst Day Update - Resi Momentum In Core Markets Alone Set To Sustain Free Cash Run-Rate: Dolat Capital,DLF Analyst Day Takeaways - Resi Momentum In Core Markets Alone Set To Sustain Free Cash Run-Rate: Dolat Capital,neutral,neutral,0.1013024602026115,neutral,-2.641454965357961,negative
2022-05-31 00:49:18.000,345.5,350.3,342.35,345.85,10556739.0,High margin luxury segment to build DLF’s prospects,DLF would continue to focus on the luxury and mid-income segments which have high margins,positive,neutral,0.1013024602026115,neutral,-2.641454965357961,negative
2022-05-31 12:43:00.000,346.4,348.85,333.6,337.25,5544445.0,DLF declines 0.07% as Sensex slides,"The stock traded at a P/E multiple of 57.11, while the price-to-book value ratio stood at 2.59.",negative,neutral,-2.641454965357961,negative,1.293103448275869,positive
2022-06-02 16:09:00.000,342.25,343.5,329.6,331.25,5559621.0,"Citigroup adds more capacity in its Chennai, Pune CSCs","“The Leadership in Energy and Environmental Design (LEED) certified incremental spaces, spread across 4.20 lakh sq ft at the existing locations at DLF Cybercity Chennai and EON IT Park, Pune would augment the capacity to serve global client of Citi,” a company statement said.",positive,positive,-3.214024835646457,negative,-1.152213462704673,negative
2022-06-02 23:41:00.000,342.25,343.5,329.6,331.25,5559621.0,DLF found guilty of denying ITC benefit to buyers,"The National Anti-Profiteering Authority (NAA) held that DLF denied the benefit of input tax credit to the buyers of the apartments and the upcoming shops in its projects in Gurgaon--The Camellias, The Crest and The Ultima.",neutral,neutral,-3.214024835646457,negative,-1.152213462704673,negative
2022-06-03 05:30:00.000,342.25,343.5,329.6,331.25,5559621.0,"JM Financial maintains ‘buy’ call for realty major DLF, sees 34% upside in 12 months","JM Financial maintains ‘buy’ call for realty major DLF, sees 34% upside in 12 months",positive,positive,-3.214024835646457,negative,-1.152213462704673,negative
2022-06-08 11:00:49.000,319.5,331.6,316.2,325.65,9725972.0,Real estate stocks surge on RBI measures to improve credit to sector,"The measures sparked rally in shares of DLF, Macrotech Developers, Oberoi Realty, Sobha, Brigade Enterprises, and Godrej Properties",positive,positive,1.924882629107974,positive,0.1695176452458041,neutral
2022-06-09 12:03:00.000,321.95,325.9,319.4,321.75,3519153.0,Share price of DLF falls as Sensex gains 5.45 points,"Promoters held 74.36 per cent stake in the company as of 31-Mar-2022, while FII and DII ownership stood at 15.39 per cent and 3.05 per cent, respectively.",positive,neutral,-0.0621214474297215,neutral,-2.158730158730162,negative
2022-06-09 13:38:00.000,321.95,325.9,319.4,321.75,3519153.0,Chakri Lokapriya on 7 bank and real estate stocks that will benefit from rate hike,"“Among banks, SBI, HDFC Bank, ICICI Bank as well as Axis Bank are the primary beneficiaries. In real estate stocks, there will be some amount of continued momentum in select names like Sobha Developers, Phoenix and even DLF, which is extremely well positioned after restructuring their balance sheet …",positive,neutral,-0.0621214474297215,neutral,-2.158730158730162,negative
2022-06-10 01:09:00.000,321.95,325.9,319.4,321.75,3519153.0,"DLF plans to invest Rs 3,000 crore over six years in retail push","The company has planned malls in Gurugram and Goa and high streets in Gurugram, in addition to retail space in its upcoming residential and commercial developments, the majority of which will be launched this year. “We believe that organised retail will continue to grow faster than retail as a secto…",neutral,positive,-0.0621214474297215,neutral,-2.158730158730162,negative
2022-06-17 07:42:00.000,302.0,310.0,298.0,302.95,7772174.0,F&O Strategy: Nandish Shah recommends Bear Spread strategy on DLF,The technical analyst from HDFC Securities recommends buying DLF June 300 Put and simultaneously selling 280 Put.,neutral,positive,0.3145695364238373,neutral,-2.1311475409836063,negative
2022-06-21 10:13:32.000,302.55,317.2,301.0,315.2,5330397.0,"DLF To Fortis, Jefferies Lists Its Top Bottom-Fishing Picks Amid Volatility",Jefferies has listed its top bottom-fishing stock picks as a spike in market volatility prompts investors to change strategies.,neutral,neutral,4.181127086431987,positive,-3.4186675147082206,negative
2022-06-28 12:34:54.000,315.0,319.25,313.2,317.1,3156243.0,"DLF, Lodha among top real estate stock picks by Jefferies","Godrej Properties, Lodha, DLF and Prestige should have relatively better pre-sales performance, as per Jefferies",neutral,positive,0.666666666666674,neutral,-1.1840858856962426,negative
2022-06-30 15:25:21.000,310.4,324.4,309.45,323.0,5549963.0,"ICICI Securities’ top picks: Which real estate stocks should you buy, sell, add?","ICICI Securities top stock picks in the real estate space are DLF, Oberoi Realty, Macrotech (Lodha) and Brigade Enterprises",neutral,neutral,4.059278350515472,positive,0.2785515320334191,neutral
2022-07-08 13:27:00.000,339.9,341.6,334.75,340.75,3624494.0,DLF shares rise 0.65% as Sensex climbs,"A total of 58,719 shares changed hands on the counter till 01:27PM (IST)",positive,neutral,0.2500735510444315,neutral,2.659337394146483,positive
2022-07-14 10:51:00.000,349.0,352.2,344.25,348.7,4912161.0,DLF shares up 0.78% as Nifty gains,The stock quoted a 52-week high price of Rs 449.8 and low of Rs 294.75.,positive,neutral,-0.0859598853868227,neutral,0.9140245644101652,positive
2022-07-18 23:03:17.000,352.95,361.4,351.8,359.0,5144030.0,This real estate stock sets record date for 150% dividend,"With a market valuation of ₹87,440.39 crore, DLF Ltd. is a large cap company that operates in the real estate industry.",positive,neutral,1.7141238135713308,positive,-2.3214285714285685,negative
2022-07-19 11:37:00.000,352.95,361.4,351.8,359.0,5144030.0,Share price of DLF rises as Nifty strengthens,"A total of 48,649 shares changed hands on the counter till 11:37AM (IST).",positive,neutral,1.7141238135713308,positive,-2.3214285714285685,negative
2022-07-19 12:57:00.000,364.0,364.7,352.15,355.55,5139352.0,"DLF aims to double retail presence in 4-5 years, building new malls: Chairman Rajiv Singh","″... Despite the hardships faced in the recent past, your company exhibited strong resilience during this challenging phase and has come out even stronger, delivering a strong performance across all key parameters during the (last) fiscal,” DLF Chairman Rajiv Singh told shareholders in an annual rep…",positive,positive,-2.3214285714285685,negative,1.036995515695064,positive
2022-07-19 14:18:40.000,364.0,364.7,352.15,355.55,5139352.0,"DLF aims to double retail presence in 4-5 yrs, build new malls: Chairman",Realty major DLF Chairman Rajiv Singh has said the company has initiated the development of new shopping malls and looks to double retail portfolio in next five years,positive,positive,-2.3214285714285685,negative,1.036995515695064,positive
2022-07-19 17:38:00.000,364.0,364.7,352.15,355.55,5139352.0,"DLF to double it’s retail presence in four to five years, says chairman Rajiv Singh","“Given the recovery across the retail segment and consumption trends in our country, we have also initiated development of the next line of retail destinations across multiple geographies. We hope to double our retail presence in the next 4-5 years with these additions,” Singh said.",positive,positive,-2.3214285714285685,negative,1.036995515695064,positive
2022-07-29 07:30:39.000,385.95,396.85,383.75,384.0,8183426.0,"Stocks to Watch: Vedanta, PNB, Dr Reddy’s, TVS Motors, M&M Financials","DLF, Cipla, Sun Pharma, Ashok Leyland, HDFC, IOC, and GMR Infra will be in focus as they declare their June quarter earnings today.",neutral,neutral,-0.5052467936261145,neutral,0.1298701298701298,neutral
2022-07-29 17:30:00.000,385.95,396.85,383.75,384.0,8183426.0,"DLF cuts net debt 54% in five quarters to Rs 2,2,59 crore in Q1, FY23",DLF also highlighted that its luxury project ‘The Camellias’ contributed Rs 352 crore to sales bookings during the quarter.,positive,positive,-0.5052467936261145,neutral,0.1298701298701298,neutral
2022-07-29 19:27:00.000,385.95,396.85,383.75,384.0,8183426.0,DLF Q1 Results: Profit rises 39% YoY to Rs 470 crore,"Its total income rose to Rs 1,516.28 crore in the first quarter from Rs 1,242.27 crore in the year-ago period.DLF is the largest real estate company in terms of market capitalisation.",positive,positive,-0.5052467936261145,neutral,0.1298701298701298,neutral
2022-07-29 20:16:20.000,385.95,396.85,383.75,384.0,8183426.0,DLF Q1 net profit up 39 per cent to ₹470 cr,"DLF’s new product offerings made a healthy contribution of ₹1,532 crore",positive,positive,-0.5052467936261145,neutral,0.1298701298701298,neutral
2022-07-29 22:02:17.000,385.95,396.85,383.75,384.0,8183426.0,DLF’s Q1 net profit up 39% to Rs 470 cr; sales bookings jump two-fold,"DLF’s total income rose to Rs 1,516 cr in the first quarter from Rs 1,242 cr in the year-ago period",positive,positive,-0.5052467936261145,neutral,0.1298701298701298,neutral
2022-07-31 15:57:00.000,385.0,387.9,376.7,385.5,7399407.0,"DLF cuts net debt by 16% QoQ to ₹2,259 crore in April-June","DLF’s sales bookings rose to ₹7,273 crore in 2021-22",negative,positive,0.1298701298701298,neutral,-2.277163305139883,negative
2022-07-31 22:07:23.000,385.0,387.9,376.7,385.5,7399407.0,"DLF cuts net debt by 16% sequentially to Rs 2,259 cr in Q1 on strong sales",It asserted that the completed inventory and receivables from customers against sold units would be sufficient to discharge all current liabilities,positive,positive,0.1298701298701298,neutral,-2.277163305139883,negative
2022-08-01 11:58:00.000,385.0,387.9,376.7,385.5,7399407.0,"Results Review for Indian Oil Corporation, DLF, and DCB Bank","Results Review for Indian Oil Corporation, DLF, and DCB Bank",neutral,neutral,0.1298701298701298,neutral,-2.277163305139883,negative
2022-08-01 12:26:00.000,384.25,386.0,375.2,375.5,4213567.0,Is it time to buy Yes Bank again? Is DLF value for money? Sandip Sabharwal answers,"“Yes Bank is moving in the right direction. It will take some time for it to come back to the same kind of profile as it used to have earlier, but I believe that it is a very positive move. DLF should do well but at Rs 380 odd stock price, most of the positives are factored in for the short term.”",neutral,positive,-2.277163305139883,negative,-1.533985718064007,negative
2022-08-01 16:55:01.000,384.25,386.0,375.2,375.5,4213567.0,8 stocks to trade ex-dividend tomorrow on 2nd August 2022,"The stock market watchers should be aware that the shares of Magellanic Cloud Limited, Anand Rathi, Kirloskar Brothers Limited, Cummins India, DLF, Centum Electronics Limited, Sigachi Industries Limited, and S H Kelkar and Company Limited are going to trade ex-dividend tomorrow on 2nd August 2022.",neutral,neutral,-2.277163305139883,negative,-1.533985718064007,negative
2022-08-01 17:30:00.000,384.25,386.0,375.2,375.5,4213567.0,"Stocks in news: YES Bank, NTPC, SpiceJet, Indian Oil, HDFC and more","Stocks in news: YES Bank, DLF, Sun Pharma, Torrent Power, Emami, NTPC, HDFC, SpiceJet, Bank of Baroda, Indian Oil and more",neutral,neutral,-2.277163305139883,negative,-1.533985718064007,negative
2022-08-01 23:38:19.000,384.25,386.0,375.2,375.5,4213567.0,DLF stock sees muted reaction from analysts post in-line Q1 results,Analysts have ‘neutral’ to ‘buy’ ratings with target price between Rs 385 and Rs 450 as they believe results and guidance already priced-in,negative,positive,-2.277163305139883,negative,-1.533985718064007,negative
